|2015-06-08 00:07:30.564000,3.48,3.12,2.59,3.17,3.20,2.94,1.95,2.30,2.22,0.55,0.45,2.32,3.27,0.56,3.35,246|
|2015-06-08 00:22:30.578000,3.50,3.13,2.58,3.18,3.19,2.94,2.01,2.33,2.19,0.42,0.56,2.32,3.26,0.55,3.33,247|
|2015-06-08 00:37:30.587000,3.51,3.14,2.57,3.20,3.18,2.93,2.00,2.31,2.21,0.48,0.59,2.32,3.26,0.49,3.31,248|
|2015-06-08 00:52:30.597000,3.54,3.12,2.53,3.21,3.19,2.94,2.10,2.24,2.20,0.48,0.53,2.32,3.26,0.51,3.30,249|
|2015-06-08 01:07:30.599000,3.52,3.14,2.51,3.20,3.18,2.93,2.15,2.25,2.22,0.63,0.63,2.33,3.26,0.56,3.29,250|
|2015-06-08 01:22:30.599000,3.50,3.14,2.53,3.18,3.18,2.93,2.06,2.27,2.12,0.43,0.59,2.33,3.26,0.52,3.28,251|
|2015-06-08 01:37:30.603000,3.50,3.14,2.52,3.18,3.18,2.92,1.96,2.24,2.19,0.34,0.50,2.33,3.26,0.56,3.26,252|
|2015-06-08 01:52:30.605000,3.48,3.11,2.39,3.16,3.17,2.92,2.08,2.29,2.24,0.42,0.52,2.33,3.26,0.52,3.26,253|
|2015-06-08 02:07:30.616000,3.50,3.13,2.39,3.16,3.17,2.92,2.04,2.26,2.19,0.36,0.57,2.32,3.25,0.47,3.25,254|
|2015-06-08 02:22:30.619000,3.51,3.13,2.42,3.15,3.16,2.91,1.93,2.30,2.21,0.49,0.53,2.32,3.25,0.64,3.23,255|
|2015-06-08 02:37:30.631000,3.53,3.14,2.45,3.16,3.16,2.91,1.89,2.29,2.18,0.53,0.65,2.33,3.24,0.44,3.22,256|
|2015-06-08 02:52:30.641000,3.52,3.13,2.48,3.16,3.17,2.92,2.07,2.23,2.35,0.44,0.47,2.32,3.24,0.62,3.21,257|
|2015-06-08 03:07:30.650000,3.56,3.14,2.49,3.20,3.16,2.91,2.06,2.25,2.21,0.50,0.47,2.33,3.23,0.58,3.20,258|
|2015-06-08 03:22:30.654000,3.50,3.12,2.49,3.14,3.15,2.91,1.96,2.22,2.21,0.45,0.53,2.34,3.24,0.50,3.20,259|
|2015-06-08 03:37:30.657000,3.48,3.11,2.48,3.13,3.16,2.90,2.04,2.31,2.27,0.40,0.63,2.33,3.24,0.50,3.20,260|
