|2015-06-17 00:11:14.823000,2.92,2.85,2.39,3.04,3.09,2.85,2.06,2.16,0.53,0.32,0.40,2.53,3.10,0.52,3.22,,613|
|2015-06-17 00:26:14.829000,2.92,2.86,2.38,3.04,3.09,2.85,2.01,2.18,0.53,0.44,0.47,2.55,3.10,0.51,3.21,,614|
|2015-06-17 00:41:14.832000,2.93,2.88,2.37,3.04,3.09,2.84,1.93,2.16,0.53,0.48,0.49,2.53,3.09,0.52,3.19,,615|
|2015-06-17 00:56:14.839000,2.92,2.87,2.35,3.04,3.09,2.84,2.10,2.17,0.53,0.48,0.50,2.54,3.09,0.51,3.18,,616|
|2015-06-17 01:11:14.850000,2.93,2.87,2.34,3.04,3.09,2.84,2.01,2.18,0.53,0.45,0.47,2.53,3.09,0.52,3.17,,617|
|2015-06-17 01:26:14.859000,2.93,2.86,2.36,3.04,3.08,2.83,2.09,2.17,0.53,0.47,0.49,2.54,3.09,0.51,3.15,,618|
|2015-06-17 01:41:14.859000,2.93,2.87,2.35,3.03,3.08,2.83,2.01,2.18,0.52,0.44,0.47,2.53,3.09,0.52,3.14,,619|
|2015-06-17 01:56:14.860000,2.94,2.88,2.36,3.03,3.08,2.83,1.93,2.18,0.52,0.46,0.49,2.53,3.09,0.52,3.13,,620|
|2015-06-17 02:11:14.875000,2.94,2.88,2.35,3.03,3.08,2.83,2.09,2.18,0.53,0.47,0.49,2.53,3.09,0.52,3.12,,621|
|2015-06-17 02:26:14.880000,2.94,2.88,2.36,3.03,3.08,2.82,1.98,2.18,0.53,0.43,0.46,2.53,3.09,0.51,3.11,,622|
|2015-06-17 02:41:14.890000,2.94,2.88,2.33,3.03,3.08,2.82,2.10,2.18,0.53,0.47,0.50,2.53,3.09,0.52,3.10,,623|
|2015-06-17 02:56:14.892000,2.94,2.88,2.35,3.03,3.07,2.82,1.99,2.18,0.53,0.44,0.46,2.53,3.09,0.51,3.09,,624|
|2015-06-17 03:11:14.900000,2.94,2.89,2.35,3.02,3.07,2.82,2.11,2.18,0.53,0.42,0.45,2.52,3.09,0.51,3.08,,625|
|2015-06-17 03:26:14.902000,2.95,2.89,2.35,3.02,3.07,2.81,2.00,2.17,0.53,0.44,0.47,2.52,3.09,0.52,3.08,,626|
|2015-06-17 03:41:14.911000,2.94,2.88,2.34,3.02,3.07,2.81,2.10,2.14,0.53,0.44,0.48,2.53,3.08,0.51,3.07,,627|
|2015-06-17 03:56:14.913000,2.95,2.89,2.36,3.02,3.06,2.81,2.02,2.17,0.53,0.46,0.49,2.52,3.08,0.51,3.06,,628|
|2015-06-17 04:11:14.920000,2.95,2.88,2.35,3.02,3.06,2.80,2.10,2.17,0.53,0.46,0.49,2.52,3.08,0.52,3.05,,629|
|2015-06-17 04:26:14.925000,2.95,2.88,2.33,3.01,3.06,2.80,2.12,2.17,0.53,0.48,0.49,2.53,3.08,0.51,3.04,,630|
|2015-06-17 04:41:14.934000,2.95,2.88,2.32,3.01,3.06,2.80,1.97,2.19,0.53,0.44,0.48,2.53,3.08,0.51,3.04,,631|
|2015-06-17 04:56:14.944000,2.95,2.88,2.33,3.01,3.06,2.79,2.12,2.18,0.53,0.48,0.51,2.53,3.08,0.52,3.03,,632|
|2015-06-17 05:11:14.958000,2.95,2.88,2.31,3.01,3.06,2.79,1.99,2.18,0.53,0.43,0.46,2.53,3.07,0.52,3.03,,633|
|2015-06-17 05:26:14.964000,2.95,2.88,2.32,3.01,3.06,2.79,2.11,2.18,0.53,0.47,0.50,2.53,3.07,0.52,3.02,,634|
|2015-06-17 05:41:14.964000,2.95,2.88,2.31,3.00,3.05,2.78,2.01,2.17,0.53,0.43,0.47,2.53,3.07,0.52,3.01,,635|
|2015-06-17 05:56:14.968000,2.95,2.88,2.31,3.00,3.05,2.78,2.11,2.16,0.52,0.47,0.49,2.53,3.07,0.51,3.01,,636|
|2015-06-17 06:11:14.979000,2.96,2.88,2.31,3.00,3.05,2.78,2.01,2.17,0.53,0.44,0.47,2.53,3.06,0.51,3.00,,637|
|2015-06-17 06:26:14.991000,2.96,2.89,2.32,3.00,3.05,2.78,2.12,2.17,0.53,0.48,0.49,2.53,3.06,0.51,3.00,,638|
|2015-06-17 06:41:15.005000,2.96,2.88,2.31,3.00,3.05,2.77,2.02,2.16,0.53,0.44,0.48,2.53,3.06,0.51,2.99,,639|
