|2015-06-20 00:03:38.998000,2.58,3.29,2.28,3.18,3.18,2.92,2.06,2.21,2.13,0.43,0.44,2.62,3.26,0.52,3.42,,64|
|2015-06-20 00:18:39.009000,2.58,3.29,2.28,3.18,3.18,2.92,1.91,2.20,2.21,0.57,0.56,2.63,3.26,0.52,3.40,,65|
|2015-06-20 00:33:39.020000,2.59,3.29,2.28,3.18,3.18,2.92,2.05,2.20,2.20,0.45,0.46,2.63,3.26,0.52,3.38,,66|
|2015-06-20 00:48:39.021000,2.59,3.29,2.28,3.17,3.17,2.92,1.94,2.21,2.09,0.54,0.54,2.63,3.26,0.52,3.36,,67|
|2015-06-20 01:03:39.035000,2.59,3.29,2.28,3.17,3.17,2.91,2.19,2.20,2.12,0.46,0.48,2.63,3.26,0.52,3.35,,68|
|2015-06-20 01:18:39.045000,2.60,3.29,2.28,3.17,3.17,2.91,1.96,2.21,2.18,0.52,0.51,2.63,3.25,0.51,3.33,,69|
|2015-06-20 01:33:39.056000,2.61,3.29,2.28,3.17,3.17,2.91,2.19,2.21,2.14,0.48,0.48,2.63,3.25,0.51,3.32,,70|
|2015-06-20 01:48:39.067000,2.61,3.29,2.28,3.17,3.17,2.91,2.05,2.20,2.13,0.45,0.46,2.63,3.25,0.52,3.30,,71|
|2015-06-20 02:03:39.078000,2.61,3.29,2.28,3.17,3.16,2.91,1.93,2.20,2.16,0.55,0.55,2.63,3.25,0.52,3.29,,72|
|2015-06-20 02:18:39.089000,2.62,3.29,2.28,3.17,3.16,2.90,2.19,2.20,2.16,0.47,0.50,2.63,3.25,0.52,3.28,,73|
|2015-06-20 02:33:39.099000,2.63,3.29,2.28,3.17,3.16,2.90,1.98,2.20,2.07,0.51,0.51,2.63,3.24,0.52,3.27,,74|
|2015-06-20 02:48:39.110000,2.63,3.29,2.28,3.16,3.16,2.90,2.18,2.21,2.18,0.35,0.37,2.62,3.24,0.51,3.25,,75|
|2015-06-20 03:03:39.125000,2.63,3.29,2.28,3.16,3.16,2.90,2.20,2.20,2.15,0.48,0.48,2.62,3.24,0.52,3.24,,76|
|2015-06-20 03:18:39.135000,2.64,3.29,2.28,3.16,3.16,2.90,2.00,2.20,2.14,0.50,0.50,2.62,3.24,0.52,3.24,,77|
|2015-06-20 03:33:39.149000,2.64,3.29,2.27,3.16,3.16,2.89,2.07,2.21,2.17,0.46,0.48,2.62,3.24,0.51,3.23,,78|
|2015-06-20 03:48:39.159000,2.64,3.29,2.28,3.16,3.15,2.89,1.93,2.20,2.12,0.54,0.54,2.62,3.24,0.52,3.22,,79|
|2015-06-20 04:03:39.170000,2.65,3.29,2.28,3.15,3.15,2.89,2.09,2.20,2.17,0.47,0.49,2.62,3.23,0.52,3.21,,80|
|2015-06-20 04:18:39.181000,2.65,3.29,2.27,3.15,3.15,2.89,1.98,2.20,2.12,0.51,0.51,2.61,3.23,0.52,3.20,,81|
|2015-06-20 04:33:39.192000,2.66,3.29,2.27,3.15,3.15,2.89,2.21,2.20,2.16,0.47,0.48,2.61,3.23,0.52,3.19,,82|
|2015-06-20 04:48:39.203000,2.66,3.30,2.27,3.15,3.14,2.88,2.03,2.20,2.17,0.47,0.48,2.61,3.23,0.51,3.18,,83|
|2015-06-20 05:03:39.213000,2.66,3.29,2.27,3.15,3.14,2.88,2.20,2.19,2.18,0.34,0.38,2.61,3.22,0.52,3.17,,84|
|2015-06-20 05:18:39.221000,2.66,3.29,2.27,3.14,3.14,2.88,2.09,2.19,2.13,0.44,0.46,2.62,3.22,0.51,3.16,,85|
|2015-06-20 05:33:39.224000,2.67,3.29,2.27,3.14,3.14,2.87,1.97,2.20,2.16,0.53,0.53,2.62,3.22,0.51,3.15,,86|
|2015-06-20 05:48:39.237000,2.67,3.29,2.27,3.14,3.13,2.87,2.21,2.19,2.11,0.48,0.49,2.61,3.21,0.51,3.15,,87|
|2015-06-20 06:03:39.247000,2.68,3.29,2.27,3.14,3.13,2.87,2.01,2.20,2.15,0.48,0.49,2.61,3.21,0.51,3.14,,88|
|2015-06-20 06:18:39.258000,2.68,3.29,2.27,3.13,3.13,2.87,1.95,2.19,2.10,0.54,0.55,2.62,3.21,0.51,3.13,,89|
