|2017-02-08 00:06:37.729000,2.81,2.86,4.01,2.75,2.75,2.43,3.06,2.23,2.38,0.49,0.53,0.00,4.38,0.00,2.81,,57|
|2017-02-08 00:21:37.735000,2.80,2.87,4.00,2.75,2.75,2.44,3.02,2.24,2.38,0.48,0.53,0.00,4.38,0.00,2.80,,58|
|2017-02-08 00:36:37.742000,2.82,2.87,4.00,2.75,2.75,2.44,3.11,2.23,2.38,0.49,0.53,0.00,4.38,0.00,2.80,,59|
|2017-02-08 00:51:37.749000,2.82,2.88,4.00,2.75,2.75,2.45,3.32,2.23,2.38,0.50,0.53,0.00,4.38,0.00,2.79,,60|
|2017-02-08 01:06:37.756000,2.82,2.87,4.00,2.75,2.75,2.45,3.23,2.23,2.38,0.50,0.53,0.00,4.37,0.00,2.78,,61|
|2017-02-08 01:21:37.762000,2.81,2.87,3.99,2.74,2.75,2.45,3.09,2.23,2.38,0.49,0.53,0.00,4.41,0.00,2.78,,62|
|2017-02-08 01:36:37.769000,2.81,2.88,3.99,2.74,2.75,2.45,3.01,2.22,2.37,0.50,0.53,0.00,4.41,0.00,2.77,,63|
|2017-02-08 01:51:37.776000,2.83,2.87,3.99,2.74,2.74,2.46,3.07,2.22,2.38,0.50,0.53,0.00,4.43,0.00,2.77,,64|
|2017-02-08 02:06:37.788000,2.82,2.89,3.98,2.74,2.74,2.47,3.27,2.20,2.37,0.49,0.53,0.00,4.43,0.00,2.77,,65|
|2017-02-08 02:21:37.794000,2.82,2.88,3.98,2.74,2.74,2.48,3.26,2.22,2.37,0.49,0.53,0.00,4.44,0.00,2.76,,66|
|2017-02-08 02:36:37.801000,2.83,2.88,3.98,2.74,2.74,2.51,3.30,2.23,2.37,0.50,0.53,0.00,4.44,0.00,2.76,,67|
|2017-02-08 02:51:37.808000,2.82,2.88,3.97,2.74,2.74,2.50,3.25,2.22,2.38,0.50,0.53,0.00,4.44,0.00,2.76,,68|
|2017-02-08 03:06:37.815000,2.81,2.88,3.97,2.74,2.74,2.49,3.07,2.23,2.38,0.50,0.53,0.00,4.43,0.00,2.78,,69|
|2017-02-08 03:21:37.821000,2.81,2.88,3.96,2.73,2.74,2.48,3.03,2.24,2.38,0.49,0.53,0.00,4.43,0.00,2.79,,70|
|2017-02-08 03:36:37.828000,2.82,2.88,3.96,2.73,2.74,2.49,3.10,2.22,2.38,0.49,0.53,0.00,4.42,0.00,2.80,,71|
|2017-02-08 03:51:37.835000,2.83,2.88,3.95,2.73,2.74,2.50,3.29,2.22,2.38,0.50,0.53,0.00,4.43,0.00,2.80,,72|
|2017-02-08 04:06:37.842000,2.82,2.89,3.95,2.73,2.74,2.51,3.19,2.22,2.38,0.49,0.53,0.00,4.42,0.00,2.81,,73|
|2017-02-08 04:21:37.844000,2.82,2.89,3.95,2.73,2.74,2.52,3.13,2.21,2.38,0.49,0.53,0.00,4.43,0.00,2.82,,74|
|2017-02-08 04:36:37.857000,2.82,2.89,3.94,2.73,2.74,2.52,3.00,2.21,2.39,0.49,0.53,0.00,4.43,0.00,2.82,,75|
|2017-02-08 04:51:37.865000,2.83,2.89,3.94,2.73,2.74,2.52,3.05,2.22,2.39,0.49,0.53,0.00,4.41,0.00,2.82,,76|
|2017-02-08 05:06:37.872000,2.84,2.89,3.93,2.73,2.74,2.53,3.33,2.22,2.39,0.49,0.53,0.00,4.40,0.00,2.82,,77|
|2017-02-08 05:21:37.879000,2.83,2.90,3.93,2.73,2.74,2.54,3.20,2.22,2.39,0.49,0.53,0.00,4.41,0.00,2.83,,78|
|2017-02-08 05:36:37.885000,2.83,2.89,3.92,2.73,2.74,2.56,3.08,2.21,2.39,0.50,0.53,0.00,4.40,0.00,2.83,,79|
|2017-02-08 05:51:37.892000,2.82,2.89,3.91,2.73,2.74,2.57,2.99,2.23,2.40,0.50,0.53,0.00,4.39,0.00,2.83,,80|
|2017-02-08 06:06:37.899000,2.84,2.89,3.91,2.73,2.74,2.59,2.94,2.21,2.40,0.50,0.53,0.00,4.40,0.00,2.83,,81|
|2017-02-08 06:21:37.906000,2.85,2.90,3.91,2.73,2.74,2.59,3.19,2.23,2.40,0.50,0.53,0.00,4.40,0.00,2.84,,82|
|2017-02-08 06:36:37.917000,2.85,2.89,3.90,2.73,2.74,2.60,3.27,2.22,2.41,0.49,0.53,0.00,4.41,0.00,2.84,,83|
|2017-02-08 06:51:37.924000,2.84,2.89,3.89,2.73,2.74,2.62,3.13,2.21,2.41,0.49,0.53,0.00,4.41,0.00,2.84,,84|
|2017-02-08 07:06:37.933000,2.84,2.89,3.88,2.73,2.74,2.63,3.06,2.22,2.42,0.49,0.52,0.00,4.40,0.00,2.85,,85|
|2017-02-08 07:21:37.939000,2.83,2.89,3.88,2.73,2.74,2.65,3.01,2.23,2.42,0.50,0.53,0.00,4.40,0.00,2.85,,86|
|2017-02-08 07:36:37.946000,2.84,2.90,3.86,2.73,2.75,2.70,2.96,2.23,2.43,0.50,0.52,0.00,4.39,0.00,2.85,,87|
|2017-02-08 07:51:37.953000,2.85,2.90,3.86,2.73,2.75,2.72,3.27,2.23,2.44,0.50,0.52,0.00,4.39,0.00,2.86,,88|
|2017-02-08 08:06:37.960000,2.85,2.90,3.85,2.73,2.75,2.72,3.22,2.22,2.44,0.49,0.52,0.00,4.38,0.00,2.86,,89|
|2017-02-08 08:21:37.966000,2.85,2.90,3.85,2.73,2.75,2.74,3.26,2.22,2.44,0.50,0.52,0.00,4.39,0.00,2.87,,90|
|2017-02-08 08:36:37.973000,3.60,2.91,3.84,2.73,2.75,2.76,3.30,2.22,2.45,0.49,0.52,0.00,4.39,0.00,2.88,,91|
|2017-02-08 09:06:37.973000,2.84,2.90,0.00,2.73,2.74,2.73,3.23,2.29,0.00,0.50,0.52,2.61,4.37,2.59,2.89,,92|
|2017-02-08 09:36:37.974000,2.75,2.90,0.00,2.73,2.76,2.78,3.23,2.28,0.00,0.49,0.52,3.67,4.37,2.29,2.89,,93|
|2017-02-08 10:06:37.987000,2.76,2.89,0.00,2.73,2.77,2.82,3.20,2.29,0.00,0.49,0.52,2.68,4.34,2.20,2.90,,94|
|2017-02-08 10:36:38.001000,2.76,2.88,0.00,2.74,2.77,2.89,3.37,2.29,0.00,0.50,0.52,2.58,4.31,2.17,2.93,,95|
|2017-02-08 11:06:38.014000,2.73,2.88,0.00,2.74,2.78,2.96,3.23,2.30,0.00,0.50,0.52,2.55,4.36,2.17,2.96,,96|
|2017-02-08 11:36:38.017000,2.71,2.90,0.00,2.74,2.78,2.98,3.10,2.25,0.00,0.50,0.51,2.53,4.37,2.18,2.99,,97|
|2017-02-08 12:06:38.031000,2.74,2.89,0.00,2.75,2.79,3.00,3.23,2.24,0.00,0.50,0.52,4.61,4.38,2.18,3.00,,98|
|2017-02-08 12:36:38.044000,2.70,2.88,0.00,2.75,2.80,3.01,3.35,2.24,0.00,0.49,0.51,4.61,4.35,2.17,3.02,,99|
|2017-02-08 13:06:38.058000,2.70,2.90,0.00,2.75,2.81,3.00,3.09,2.23,0.00,0.49,0.51,4.61,4.38,2.17,3.04,,100|
|2017-02-08 13:36:38.071000,2.72,2.89,0.00,2.76,2.81,3.01,3.20,2.23,0.00,0.50,0.52,4.61,4.38,2.17,3.04,,101|
|2017-02-08 14:06:38.085000,2.70,2.90,0.00,2.76,2.82,3.01,3.40,2.23,0.00,0.49,0.51,4.61,4.37,2.17,3.06,,102|
