|2015-06-18 00:11:15.571000,2.94,2.86,2.26,3.07,3.11,2.81,2.12,2.16,0.53,0.42,0.46,2.57,3.14,0.52,3.28,,709|
|2015-06-18 00:26:15.574000,2.94,2.86,2.26,3.07,3.11,2.81,2.00,2.16,0.52,0.45,0.48,2.57,3.14,0.52,3.26,,710|
|2015-06-18 00:41:15.578000,2.94,2.86,2.27,3.07,3.11,2.81,2.06,2.16,0.53,0.44,0.48,2.56,3.13,0.51,3.25,,711|
|2015-06-18 00:56:15.583000,2.94,2.86,2.27,3.07,3.11,2.81,2.14,2.15,0.53,0.47,0.49,2.57,3.13,0.52,3.23,,712|
|2015-06-18 01:11:15.585000,2.94,2.85,2.26,3.07,3.11,2.81,1.97,2.17,0.53,0.47,0.49,2.56,3.13,0.52,3.22,,713|
|2015-06-18 01:26:15.600000,2.94,2.86,2.26,3.06,3.10,2.80,2.13,2.16,0.53,0.47,0.49,2.57,3.13,0.51,3.21,,714|
|2015-06-18 01:41:15.603000,2.94,2.86,2.26,3.06,3.10,2.80,1.95,2.16,0.53,0.48,0.50,2.57,3.13,0.51,3.20,,715|
|2015-06-18 01:56:15.604000,2.94,2.86,2.25,3.06,3.10,2.80,2.07,2.16,0.53,0.49,0.51,2.56,3.13,0.52,3.19,,716|
|2015-06-18 02:11:15.609000,2.95,2.86,2.27,3.06,3.10,2.80,2.13,2.16,0.52,0.48,0.49,2.56,3.13,0.52,3.18,,717|
|2015-06-18 02:26:15.618000,2.95,2.86,2.25,3.06,3.10,2.80,2.00,2.17,0.53,0.44,0.48,2.56,3.13,0.52,3.17,,718|
|2015-06-18 02:41:15.627000,2.95,2.86,2.29,3.06,3.09,2.79,2.14,2.17,0.53,0.48,0.49,2.56,3.13,0.52,3.16,,719|
|2015-06-18 02:56:15.631000,2.95,2.86,2.25,3.05,3.09,2.79,2.14,2.16,0.53,0.44,0.58,2.55,3.13,0.52,3.15,,720|
|2015-06-18 03:11:15.646000,2.95,2.86,2.25,3.05,3.09,2.79,2.04,2.17,0.53,0.44,0.47,2.56,3.12,0.52,3.14,,721|
|2015-06-18 03:26:15.659000,2.95,2.87,2.25,3.05,3.09,2.79,2.07,2.17,0.53,0.45,0.48,2.56,3.12,0.51,3.13,,722|
|2015-06-18 03:41:15.673000,2.95,2.86,2.25,3.05,3.09,2.79,2.15,2.16,0.53,0.40,0.44,2.56,3.12,0.51,3.13,,723|
|2015-06-18 03:56:15.673000,2.95,2.87,2.26,3.05,3.09,2.79,1.99,2.17,0.53,0.45,0.48,2.55,3.12,0.51,3.12,,724|
|2015-06-18 04:11:15.682000,2.95,2.86,2.26,3.04,3.08,2.78,2.08,2.17,0.53,0.46,0.49,2.55,3.12,0.51,3.11,,725|
|2015-06-18 04:26:15.682000,2.95,2.85,2.25,3.04,3.08,2.78,2.15,2.15,0.53,0.46,0.48,2.55,3.12,0.51,3.11,,726|
|2015-06-18 04:41:15.689000,2.95,2.85,2.26,3.04,3.08,2.78,2.02,2.16,0.53,0.43,0.48,2.55,3.12,0.52,3.10,,727|
|2015-06-18 04:56:15.699000,2.95,2.86,2.26,3.04,3.08,2.78,2.16,2.16,0.53,0.47,0.49,2.55,3.11,0.50,3.09,,728|
|2015-06-18 05:11:15.702000,2.95,2.85,2.26,3.04,3.08,2.77,1.98,2.16,0.53,0.47,0.49,2.55,3.11,0.51,3.09,,729|
|2015-06-18 05:26:15.707000,2.95,2.85,2.26,3.03,3.08,2.77,2.16,2.16,0.53,0.47,0.49,2.55,3.11,0.52,3.08,,730|
|2015-06-18 05:41:15.708000,2.95,2.85,2.26,3.03,3.07,2.77,2.16,2.16,0.53,0.47,0.50,2.55,3.11,0.52,3.07,,731|
|2015-06-18 05:56:15.718000,2.95,2.86,2.26,3.03,3.07,2.77,1.99,2.17,0.53,0.48,0.50,2.55,3.10,0.51,3.07,,732|
|2015-06-18 06:11:15.723000,2.95,2.86,2.25,3.03,3.07,2.77,2.04,2.17,0.52,0.43,0.47,2.55,3.10,0.52,3.06,,733|
|2015-06-18 06:26:15.734000,2.94,2.86,2.26,3.03,3.07,2.76,2.10,2.16,0.54,0.45,0.47,2.55,3.10,0.51,3.06,,734|
|2015-06-18 06:41:15.742000,2.94,2.85,2.26,3.02,3.07,2.76,2.18,2.16,0.53,0.34,0.40,2.55,3.10,0.52,3.05,,735|
|2015-06-18 06:56:15.757000,2.94,2.87,2.26,3.02,3.07,2.76,2.16,2.16,0.53,0.53,0.53,2.56,3.10,0.51,3.05,,736|
|2015-06-18 07:11:15.758000,2.94,2.87,2.26,3.02,3.07,2.76,2.03,2.15,0.53,0.45,0.48,2.55,3.09,0.51,3.04,,737|
|2015-06-18 07:26:15.765000,2.94,2.87,2.26,3.02,3.07,2.76,2.10,2.16,0.53,0.44,0.48,2.55,3.09,0.51,3.04,,738|
|2015-06-18 07:41:15.766000,2.94,2.87,2.25,3.02,3.06,2.76,2.09,2.16,0.53,0.36,0.42,2.56,3.09,0.51,3.04,,739|
|2015-06-18 07:56:15.779000,2.94,2.86,2.25,3.01,3.06,2.75,2.07,2.17,0.53,0.44,0.47,2.56,3.09,0.51,3.03,,740|
|2015-06-18 08:11:15.791000,2.94,2.87,2.26,3.01,3.06,2.75,2.11,2.16,0.54,0.45,0.48,2.56,3.08,0.52,3.03,,741|
|2015-06-18 08:26:15.794000,2.94,2.86,2.26,3.01,3.06,2.75,2.17,2.17,0.53,0.47,0.49,2.56,3.08,0.52,3.00,,742|
|2015-06-18 08:41:15.796000,2.94,2.86,2.26,3.01,3.06,2.75,2.16,2.17,0.53,0.47,0.50,2.56,3.07,0.52,2.97,,743|
