|2015-06-10 00:07:32.035000,6.2656, 3.4808, 5.6054, 18.377, 17.5858, 16.0904, 42.5743, 78.1991, 5.1163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,438|
|2015-06-10 00:22:32.043000,6.2031, 3.4231, 5.6322, 18.7639, 17.5858, 16.1856, 47.8548, 81.5166, 10.6977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,439|
|2015-06-10 00:37:32.052000,6.1875, 3.3654, 5.6322, 18.6672, 17.5858, 16.1856, 55.1155, 78.1991, 4.186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,440|
|2015-06-10 00:52:32.060000,6.1875, 3.4808, 5.6322, 18.6672, 17.4886, 16.0904, 44.5545, 78.673, 6.0465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,441|
|2015-06-10 01:07:32.069000,6.2344, 3.9423, 5.6322, 18.2803, 17.3915, 16.0904, 44.2244, 77.7251, -0.9302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,442|
|2015-06-10 01:22:32.077000,6.2656, 3.4808, 5.6054, 17.9902, 17.4886, 15.9952, 45.2145, 81.0427, 1.3953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,443|
|2015-06-10 01:37:32.086000,6.1875, 3.5385, 5.6322, 18.2803, 17.4886, 15.9952, 46.2046, 78.1991, 0.4651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,444|
|2015-06-10 01:52:32.094000,6.2187, 3.3654, 5.6054, 18.1836, 17.3915, 15.9952, 46.8647, 81.0427, 1.8605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,445|
|2015-06-10 02:07:32.103000,6.1406, 3.5385, 5.6054, 18.5705, 17.3915, 15.9952, 48.1848, 78.673, 3.2558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,446|
|2015-06-10 02:22:32.111000,6.1406, 3.3077, 5.6054, 18.5705, 17.3915, 15.9952, 43.5644, 78.673, 7.4419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,447|
|2015-06-10 02:37:32.119000,6.1562, 3.4231, 5.6322, 18.4738, 17.2943, 15.9952, 45.5446, 79.1469, 4.6512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,448|
|2015-06-10 02:52:32.128000,6.125, 3.4231, 5.6054, 18.377, 17.2943, 15.9, 44.5545, 80.5687, 6.0465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,449|
|2015-06-10 03:07:32.136000,6.1094, 3.3077, 5.6054, 18.2803, 17.2943, 15.9952, 44.8845, 78.1991, 2.3256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,450|
|2015-06-10 03:22:32.145000,6.1406, 3.4231, 5.6054, 18.1836, 17.2943, 15.9, 46.5347, 78.673, 0.4651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,451|
|2015-06-10 03:37:32.153000,6.0781, 3.4808, 5.6322, 18.6672, 17.2943, 15.9, 51.4851, 81.9905, 3.2558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,452|
|2015-06-10 03:52:32.162000,6.0937, 3.4808, 5.6054, 18.2803, 17.1972, 15.9, 50.495, 77.2512, 2.7907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,453|
|2015-06-10 04:07:32.170000,6.0781, 3.4231, 5.6054, 18.4738, 17.2943, 15.9, 51.8152, 78.1991, -1.3953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,454|
|2015-06-10 04:22:32.179000,6.1094, 3.3654, 5.6054, 18.2803, 17.2943, 15.8048, 48.5149, 80.5687, 5.5814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,455|
|2015-06-10 04:37:32.187000,6.1094, 3.4808, 5.5785, 17.8934, 17.2943, 15.9, 52.8053, 78.673, 7.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,456|
|2015-06-10 04:52:32.195000,6.125, 3.4231, 5.5785, 18.0869, 17.2943, 15.9, 56.1056, 77.2512, 2.3256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,457|
|2015-06-10 05:07:32.204000,6.0469, 4.1731, 5.6054, 18.5705, 17.2943, 15.9, 47.1947, 81.9905, 6.9767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,458|
|2015-06-10 05:22:32.212000,6.1094, 4.1731, 5.6054, 17.9902, 17.1972, 15.8048, 45.8746, 76.7773, 2.7907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,459|
|2015-06-10 05:37:32.221000,6.0781, 4.1154, 5.5785, 18.0869, 17.2943, 15.7096, 47.5248, 79.1469, 2.3256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,460|
|2015-06-10 05:52:32.222000,6.0937, 4.1154, 5.5785, 17.9902, 17.2943, 15.8048, 45.2145, 78.673, 2.3256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,461|
|2015-06-10 11:29:00.364000,6.1406, 4.1154, 6.7854, 17.5066, 17.0028, 16.2808, 55.1155, 77.7251, 73.0233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1|
|2015-06-10 11:44:00.376000,6.1562, 4.1154, 6.8391, 17.5066, 17.0028, 16.2808, 45.8746, 78.1991, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2|
|2015-06-10 11:59:00.385000,6.1719, 4.1731, 6.8123, 17.5066, 17.0028, 16.2808, 55.7756, 82.4645, 80.9302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,3|
|2015-06-10 12:14:00.390000,6.1406, 4.1731, 6.8123, 17.6033, 17.0028, 16.1856, 49.835, 78.1991, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,4|
|2015-06-10 12:29:00.394000,6.0937, 4.1731, 6.7854, 17.7, 17.0028, 16.1856, 54.1254, 80.0948, 80.4651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,5|
