|2015-08-09 00:03:15.397000,6.6321, 6.0615, 7.4123, 20.0482, 18.4364, 16.8771, 77.0833, 88.587, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 22.2297,923|
|2015-08-09 00:18:15.398000,6.6321, 6.0615, 7.4123, 20.0482, 18.4364, 16.7829, 77.6042, 89.6739, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 22.1016,924|
|2015-08-09 00:33:15.399000,6.6321, 6.0615, 7.4123, 20.0482, 18.3418, 16.7829, 77.0833, 89.6739, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.9734,925|
|2015-08-09 00:48:15.400000,6.6321, 6.0615, 7.4123, 20.0482, 18.3418, 16.7829, 77.0833, 89.6739, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.9094,926|
|2015-08-09 01:03:15.401000,6.6321, 6.0462, 7.4123, 20.0482, 18.3418, 16.7829, 76.5625, 88.587, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.7813,927|
|2015-08-09 01:18:15.402000,6.6179, 6.0615, 7.4123, 20.0482, 18.2473, 16.6886, 76.5625, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.6531,928|
|2015-08-09 01:33:15.403000,6.6179, 6.0462, 7.4123, 20.0482, 18.2473, 16.6886, 76.5625, 89.6739, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.5891,929|
|2015-08-09 01:48:15.411000,6.6179, 6.0462, 7.4123, 19.9518, 18.2473, 16.6886, 76.0417, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.525,930|
|2015-08-09 02:03:15.414000,6.6179, 6.0462, 7.4123, 19.9518, 18.1527, 16.5943, 76.0417, 89.6739, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.4609,931|
|2015-08-09 02:18:15.421000,6.6179, 6.0462, 7.4123, 19.9518, 18.1527, 16.5943, 76.0417, 88.587, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.3328,932|
|2015-08-09 02:33:15.422000,6.6179, 6.0308, 7.4123, 19.9518, 18.1527, 16.5943, 76.5625, 88.587, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2688,933|
|2015-08-09 02:48:15.423000,6.6179, 6.0308, 7.4123, 19.9518, 18.0582, 16.5943, 75.0, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2047,934|
|2015-08-09 03:03:15.424000,6.6179, 6.0308, 7.4123, 19.9518, 18.0582, 16.5, 75.5208, 88.587, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2047,935|
|2015-08-09 03:18:15.425000,6.6038, 6.0308, 7.4123, 19.9518, 18.0582, 16.5, 76.5625, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.1406,936|
|2015-08-09 03:33:15.426000,6.6038, 6.0154, 7.4123, 19.9518, 18.0582, 16.5, 76.5625, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0766,937|
|2015-08-09 03:48:15.427000,6.6179, 6.0308, 7.4265, 19.9518, 17.9636, 16.4057, 76.5625, 89.1304, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0125,938|
