|2015-09-03 00:03:18.970000,7.0142, 6.4861, 6.9005, 19.759, 18.0582, 16.2171, 86.4322, 91.9355, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.7813,3323|
|2015-09-03 00:18:18.971000,7.0142, 6.5, 6.8863, 19.759, 17.9636, 16.1229, 86.4322, 91.9355, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.7172,3324|
|2015-09-03 00:33:18.972000,7.0142, 6.4861, 6.9005, 19.759, 17.9636, 15.9343, 86.4322, 91.9355, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.5891,3325|
|2015-09-03 00:48:18.973000,7.0142, 6.4861, 6.9005, 19.759, 17.8691, 15.7457, 86.9347, 91.9355, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.525,3326|
|2015-09-03 01:03:18.974000,7.0, 6.4722, 6.9147, 19.759, 17.8691, 15.5571, 86.9347, 91.9355, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.3969,3327|
|2015-09-03 01:18:18.975000,7.0142, 6.5139, 6.9005, 19.759, 17.7745, 15.4629, 86.9347, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2688,3328|
|2015-09-03 01:33:18.976000,7.0142, 6.4722, 6.9005, 19.6627, 17.7745, 15.2743, 86.9347, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.2047,3329|
|2015-09-03 01:48:18.987000,7.0142, 6.5, 6.9147, 19.6627, 17.7745, 15.18, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.1406,3330|
|2015-09-03 02:03:18.990000,7.0142, 6.4583, 6.8863, 19.6627, 17.68, 15.0857, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0766,3331|
|2015-09-03 02:18:18.996000,7.0, 6.4861, 6.8863, 19.6627, 17.68, 14.9914, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0125,3332|
|2015-09-03 02:33:18.997000,7.0142, 6.4722, 6.8863, 19.6627, 17.68, 14.8971, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.9484,3333|
|2015-09-03 02:48:18.998000,7.0142, 6.4583, 6.9005, 19.6627, 17.5855, 14.8029, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.8844,3334|
|2015-09-03 03:03:18.999000,7.0142, 6.4583, 6.9005, 19.5663, 17.5855, 14.7086, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.8203,3335|
|2015-09-03 03:18:19,7.0142, 6.4444, 6.872, 19.5663, 17.5855, 14.6143, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.8203,3336|
|2015-09-03 03:33:19.001000,7.0142, 6.4861, 6.872, 19.5663, 17.5855, 14.6143, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.7563,3337|
|2015-09-03 03:48:19.002000,7.0142, 6.4722, 6.8578, 19.5663, 17.4909, 14.52, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.7563,3338|
|2015-09-03 04:03:19.003000,7.0142, 6.4722, 6.8294, 19.5663, 17.4909, 14.52, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.6922,3339|
|2015-09-03 04:18:19.004000,7.0142, 6.4444, 6.8436, 19.5663, 17.4909, 14.4257, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.6922,3340|
|2015-09-03 04:33:19.005000,7.0142, 6.4306, 6.872, 19.4699, 17.4909, 14.3314, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.6281,3341|
|2015-09-03 04:48:19.006000,7.0142, 6.4722, 6.9005, 19.4699, 17.4909, 14.2371, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.5641,3342|
|2015-09-03 05:03:19.007000,7.0142, 6.4861, 6.9005, 19.4699, 17.3964, 14.2371, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.5641,3343|
|2015-09-03 05:18:19.008000,7.0142, 6.4306, 6.9147, 19.4699, 17.3964, 14.1429, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.5,3344|
|2015-09-03 05:33:19.009000,7.0142, 6.4028, 6.9005, 19.4699, 17.3964, 14.0486, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.4359,3345|
|2015-09-03 05:48:19.010000,7.0142, 6.375, 6.9147, 19.3735, 17.3018, 13.9543, 86.4322, 91.3978, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.3719,3346|
|2015-09-03 06:03:19.011000,7.0142, 6.4167, 6.9147, 19.3735, 17.3018, 13.86, 86.4322, 90.8602, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.3719,3347|
|2015-09-03 06:18:19.012000,7.0142, 6.4306, 6.9147, 19.3735, 17.3018, 13.7657, 86.4322, 90.8602, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.3078,3348|
|2015-09-03 06:33:19.013000,7.0142, 6.375, 6.9147, 19.3735, 17.2073, 13.6714, 86.4322, 90.8602, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.2438,3349|
|2015-09-03 06:48:19.014000,7.0142, 6.2917, 6.9289, 19.2771, 17.2073, 13.5771, 86.4322, 90.8602, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.1797,3350|
|2015-09-03 07:03:19.015000,7.0142, 6.2778, 6.9147, 19.2771, 17.2073, 13.5771, 86.4322, 90.8602, -26.5, 0.0, 0.0, 0.0, 0.0, 0.0, 20.1797,3351|
