|2015-10-04 00:01:56.344000,6.9289, 6.4861, 6.545, 17.5422, 15.7891, 14.0486, 75.6345, 83.871, -26.5, 14.2273, 16.6278, 0.0, 0.0, 0.0, 19.6672,922|
|2015-10-04 00:16:56.355000,6.9289, 6.4722, 6.545, 17.5422, 15.7891, 13.9543, 75.6345, 84.9462, -26.5, 14.2273, 16.6278, 0.0, 0.0, 0.0, 19.6031,923|
|2015-10-04 00:31:56.366000,6.9289, 6.4861, 6.545, 17.5422, 15.6945, 13.86, 76.1421, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.5391,924|
|2015-10-04 00:46:56.377000,6.9289, 6.4722, 6.545, 17.4458, 15.6945, 13.7657, 76.1421, 84.4086, -26.5, 13.9627, 16.8972, 0.0, 0.0, 0.0, 19.475,925|
|2015-10-04 01:01:56.387000,6.9289, 6.4861, 6.545, 17.4458, 15.6945, 13.6714, 76.1421, 85.4839, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.4109,926|
|2015-10-04 01:16:56.398000,6.9289, 6.4861, 6.545, 17.4458, 15.6945, 13.5771, 76.6497, 86.0215, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.3469,927|
|2015-10-04 01:31:56.409000,6.9289, 6.4861, 6.5308, 17.4458, 15.6, 13.5771, 77.665, 86.0215, -26.5, 13.6982, 16.8972, 0.0, 0.0, 0.0, 19.2828,928|
|2015-10-04 01:46:56.420000,6.9289, 6.4861, 6.5308, 17.4458, 15.6, 13.4829, 76.6497, 86.5591, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.2188,929|
|2015-10-04 02:01:56.431000,6.9289, 6.4861, 6.545, 17.3494, 15.6, 13.3886, 77.1574, 84.4086, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.1547,930|
|2015-10-04 02:16:56.436000,6.9431, 6.4861, 6.545, 17.3494, 15.6, 13.2943, 77.1574, 85.4839, -26.5, 13.9627, 16.6278, 0.0, 0.0, 0.0, 19.0906,931|
|2015-10-04 02:31:56.444000,6.9431, 6.4861, 6.545, 17.3494, 15.6, 13.2, 77.1574, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 19.0266,932|
|2015-10-04 02:46:56.444000,6.9431, 6.4722, 6.545, 17.3494, 15.5055, 13.1057, 77.1574, 85.4839, -26.5, 14.2273, 16.6278, 0.0, 0.0, 0.0, 18.9625,933|
|2015-10-04 03:01:56.455000,6.9431, 6.4861, 6.5308, 17.3494, 15.5055, 13.1057, 77.1574, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 18.9625,934|
|2015-10-04 03:16:56.466000,6.9431, 6.4722, 6.5308, 17.253, 15.5055, 13.0114, 77.665, 85.4839, -26.5, 14.2273, 16.6278, 0.0, 0.0, 0.0, 18.8984,935|
|2015-10-04 03:31:56.477000,6.9431, 6.4722, 6.5308, 17.253, 15.5055, 12.9171, 77.1574, 85.4839, -26.5, 13.9627, 16.8972, 0.0, 0.0, 0.0, 18.8984,936|
|2015-10-04 03:46:56.487000,6.9431, 6.4583, 6.5308, 17.253, 15.4109, 12.8229, 77.665, 85.4839, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.8344,937|
|2015-10-04 04:01:56.498000,6.9431, 6.4583, 6.5308, 17.253, 15.4109, 12.7286, 77.665, 84.9462, -26.5, 13.9627, 16.8972, 0.0, 0.0, 0.0, 18.7703,938|
|2015-10-04 04:16:56.509000,6.9431, 6.4722, 6.5308, 17.1566, 15.4109, 12.7286, 77.1574, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 18.7703,939|
|2015-10-04 04:31:56.520000,6.9431, 6.4722, 6.5308, 17.1566, 15.4109, 12.6343, 77.665, 84.4086, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 18.7063,940|
|2015-10-04 04:46:56.531000,6.9573, 6.4722, 6.5308, 17.1566, 15.4109, 12.54, 77.665, 84.9462, -26.5, 13.9627, 16.8972, 0.0, 0.0, 0.0, 18.6422,941|
|2015-10-04 05:01:56.541000,6.9573, 6.4722, 6.5308, 17.1566, 15.3164, 12.4457, 77.665, 85.4839, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.6422,942|
|2015-10-04 05:16:56.552000,6.9573, 6.4722, 6.5308, 17.0602, 15.3164, 12.3514, 77.665, 85.4839, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.5781,943|
|2015-10-04 05:31:56.563000,6.9431, 6.4583, 6.5308, 17.0602, 15.3164, 12.3514, 77.1574, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 18.5781,944|
|2015-10-04 05:46:56.574000,6.9573, 6.4444, 6.5308, 17.0602, 15.3164, 12.2571, 77.665, 85.4839, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.5141,945|
|2015-10-04 06:01:56.585000,6.9573, 6.4583, 6.5308, 17.0602, 15.2218, 12.2571, 77.1574, 84.9462, -26.5, 14.2273, 16.8972, 0.0, 0.0, 0.0, 18.5141,946|
|2015-10-04 06:16:56.595000,6.9431, 6.4444, 6.5308, 16.9639, 15.2218, 12.1629, 77.665, 84.9462, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.45,947|
|2015-10-04 06:31:56.606000,6.9573, 6.4583, 6.5308, 16.9639, 15.2218, 12.0686, 77.665, 84.9462, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.45,948|
|2015-10-04 06:46:56.617000,6.9431, 6.4444, 6.5308, 16.9639, 15.2218, 12.0686, 77.665, 84.9462, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.3859,949|
|2015-10-04 07:01:56.628000,6.9573, 6.4444, 6.5308, 16.9639, 15.2218, 11.9743, 76.1421, 84.4086, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.3859,950|
|2015-10-04 07:16:56.639000,6.9431, 6.4583, 6.5308, 16.9639, 15.1273, 11.9743, 76.6497, 84.9462, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.3219,951|
|2015-10-04 07:31:56.649000,6.9431, 6.4583, 6.5308, 16.8675, 15.1273, 11.88, 76.6497, 83.871, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.3219,952|
|2015-10-04 07:46:56.660000,6.9431, 6.4306, 6.5308, 16.8675, 15.1273, 11.88, 76.6497, 83.871, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.3219,953|
|2015-10-04 08:01:56.671000,6.9431, 6.4583, 6.5308, 16.8675, 15.1273, 11.7857, 76.6497, 83.871, -26.5, 14.4918, 17.1667, 0.0, 0.0, 0.0, 18.3219,954|
|2015-10-04 08:16:56.682000,6.9431, 6.4583, 6.5308, 16.8675, 15.0327, 11.7857, 76.6497, 83.3333, -26.5, 14.4918, 17.1667, 0.0, 0.0, 0.0, 18.2578,955|
|2015-10-04 08:31:56.693000,6.9431, 6.4583, 6.545, 16.7711, 15.0327, 11.7857, 76.6497, 83.871, -26.5, 14.2273, 17.4361, 0.0, 0.0, 0.0, 18.2578,956|
|2015-10-04 08:46:56.703000,6.9431, 6.4444, 6.545, 16.7711, 15.0327, 11.6914, 74.6193, 83.871, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.1937,957|
|2015-10-04 09:01:56.714000,6.9147, 6.4722, 6.545, 16.6747, 15.0327, 11.6914, 72.5888, 83.871, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.0656,958|
|2015-10-04 09:16:56.725000,6.9005, 6.4722, 6.545, 16.6747, 15.0327, 11.6914, 72.5888, 84.4086, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.0656,959|
|2015-10-04 09:31:56.736000,6.9005, 6.4722, 6.5308, 16.6747, 15.0327, 11.6914, 72.0812, 81.1828, -26.5, 14.2273, 17.4361, 0.0, 0.0, 0.0, 18.1297,960|
|2015-10-04 09:46:56.747000,6.9005, 6.4583, 6.5166, 16.6747, 15.0327, 11.6914, 72.0812, 83.3333, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.1297,961|
|2015-10-04 10:01:56.757000,6.9005, 6.4583, 6.5024, 16.6747, 15.0327, 11.6914, 72.0812, 82.2581, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.3219,962|
|2015-10-04 10:16:56.768000,6.9147, 6.4583, 6.5024, 16.5783, 15.0327, 11.7857, 72.5888, 83.871, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.3859,963|
|2015-10-04 10:31:56.779000,6.9005, 6.4583, 6.545, 16.5783, 15.0327, 11.7857, 73.6041, 81.1828, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.45,964|
|2015-10-04 10:46:56.790000,6.9005, 6.4583, 6.5735, 16.5783, 15.1273, 11.7857, 73.6041, 84.4086, -26.5, 14.2273, 17.1667, 0.0, 0.0, 0.0, 18.5141,965|
|2015-10-04 11:01:56.801000,6.9005, 6.4861, 6.545, 16.5783, 15.1273, 11.7857, 74.1117, 83.3333, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.5781,966|
|2015-10-04 11:16:56.815000,6.9005, 6.4861, 6.5877, 16.5783, 15.1273, 11.88, 73.6041, 84.4086, -26.5, 13.9627, 17.1667, 0.0, 0.0, 0.0, 18.6422,967|
