|2015-06-14 00:11:12.600000,6.6912, 6.3033, 7.6667, 18.1836, 16.6142, 15.0431, 93.3333, 84.7368, 78.1726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,325|
|2015-06-14 00:26:12.615000,6.6912, 6.3175, 7.6508, 18.1836, 16.517, 15.0431, 93.2381, 84.7368, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,326|
|2015-06-14 00:41:12.626000,6.6765, 6.3033, 7.6508, 18.0869, 16.517, 14.9479, 93.2381, 84.7368, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,327|
|2015-06-14 00:56:12.640000,6.6765, 6.3175, 7.6508, 18.0869, 16.517, 14.9479, 90.8571, 84.7368, 81.2183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,328|
|2015-06-14 01:11:12.652000,6.6618, 6.3175, 7.6667, 18.0869, 16.4199, 14.9479, 93.2381, 84.7368, 80.7107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,329|
|2015-06-14 01:26:12.667000,6.6618, 6.3033, 7.6667, 17.9902, 16.4199, 14.8527, 91.2381, 84.2105, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,330|
|2015-06-14 01:41:12.679000,6.6471, 6.3175, 7.6667, 17.9902, 16.3227, 14.8527, 93.3333, 84.7368, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,331|
|2015-06-14 01:56:12.690000,6.6471, 6.3033, 7.6667, 17.9902, 16.3227, 14.7575, 90.5714, 84.2105, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,332|
|2015-06-14 02:11:12.693000,6.6324, 6.3175, 7.6667, 17.8934, 16.3227, 14.7575, 93.4286, 84.7368, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,333|
|2015-06-14 02:26:12.694000,6.6324, 6.3033, 7.6667, 17.8934, 16.2256, 14.7575, 91.1429, 84.7368, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,334|
|2015-06-14 02:41:12.703000,6.6324, 6.3033, 7.6667, 17.7967, 16.2256, 14.6623, 90.1905, 84.7368, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,335|
|2015-06-14 02:56:12.713000,6.6176, 6.3175, 7.6667, 17.7967, 16.2256, 14.6623, 91.619, 84.2105, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,336|
|2015-06-14 03:11:12.724000,6.6029, 6.3175, 7.6667, 17.7967, 16.1284, 14.6623, 90.5714, 84.2105, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,337|
|2015-06-14 03:26:12.737000,6.6029, 6.3175, 7.6667, 17.7, 16.1284, 14.5671, 93.4286, 84.2105, 77.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,338|
|2015-06-14 03:41:12.751000,6.6029, 6.3033, 7.6667, 17.7, 16.1284, 14.5671, 92.8571, 84.2105, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,339|
|2015-06-14 03:56:12.751000,6.5882, 6.3175, 7.6667, 17.6033, 16.0313, 14.4719, 91.0476, 84.2105, 80.7107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,340|
|2015-06-14 04:11:12.764000,6.5882, 6.3033, 7.6667, 17.6033, 16.0313, 14.4719, 93.5238, 84.2105, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,341|
|2015-06-14 04:26:12.767000,6.5735, 6.3033, 7.6667, 17.6033, 16.0313, 14.3766, 91.2381, 84.7368, 79.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,342|
|2015-06-14 04:41:12.782000,6.5735, 6.3175, 7.6667, 17.5066, 15.9341, 14.3766, 93.619, 84.2105, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,343|
|2015-06-14 04:56:12.787000,6.5735, 6.3175, 7.6667, 17.5066, 15.9341, 14.2814, 91.8095, 84.2105, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,344|
|2015-06-14 05:11:12.791000,6.5588, 6.3175, 7.6667, 17.4098, 15.9341, 14.2814, 93.619, 83.6842, 80.203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,345|
|2015-06-14 05:26:12.801000,6.5588, 6.3033, 7.6667, 17.4098, 15.9341, 14.1862, 91.3333, 84.2105, 78.1726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,346|
|2015-06-14 05:41:12.804000,6.5441, 6.3033, 7.6825, 17.4098, 15.8369, 14.1862, 93.7143, 83.6842, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,347|
|2015-06-14 05:56:12.817000,6.5294, 6.3033, 7.6825, 17.3131, 15.8369, 14.091, 91.8095, 83.6842, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,348|
|2015-06-14 06:11:12.823000,6.5294, 6.3033, 7.6825, 17.3131, 15.8369, 14.091, 90.5714, 84.2105, 79.1878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,349|
|2015-06-14 06:26:12.830000,6.5147, 6.3033, 7.6825, 17.2164, 15.7398, 13.9958, 91.4286, 83.6842, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,350|
|2015-06-14 06:41:12.841000,6.5147, 6.3175, 7.6825, 17.2164, 15.7398, 13.9958, 92.9524, 83.6842, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,351|
|2015-06-14 06:56:12.846000,6.5147, 6.3033, 7.6825, 17.1197, 15.7398, 13.9006, 93.7143, 83.6842, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,352|
|2015-06-14 07:11:12.861000,6.5, 6.3033, 7.6825, 17.1197, 15.7398, 13.9006, 91.4286, 83.1579, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,353|
|2015-06-14 07:26:12.876000,6.5, 6.3033, 7.6825, 17.023, 15.7398, 13.8054, 92.4762, 83.1579, 79.1878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,354|
|2015-06-14 07:41:12.883000,6.4853, 6.3033, 7.6825, 17.023, 15.6426, 13.8054, 91.619, 83.1579, 78.1726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,355|
|2015-06-14 07:56:12.901000,6.4853, 6.3033, 7.6825, 17.023, 15.6426, 13.7102, 91.1429, 83.1579, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,356|
|2015-06-14 08:11:12.905000,6.4853, 6.3033, 7.6825, 16.9262, 15.6426, 13.7102, 90.9524, 83.1579, 78.1726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,357|
|2015-06-14 08:26:12.906000,6.4706, 6.3033, 7.6825, 16.9262, 15.6426, 13.7102, 92.381, 83.1579, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,358|
|2015-06-14 08:41:12.914000,6.4706, 6.3033, 7.6825, 16.9262, 15.6426, 13.615, 91.3333, 83.1579, 78.1726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,359|
|2015-06-14 08:56:12.918000,6.4706, 6.3175, 7.6825, 16.8295, 15.6426, 13.615, 91.0476, 83.1579, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,360|
|2015-06-14 09:11:12.919000,6.4559, 6.3033, 7.6825, 16.8295, 15.6426, 13.615, 92.7619, 83.1579, 77.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,361|
|2015-06-14 09:26:12.928000,6.4118, 6.3033, 7.6825, 16.8295, 15.6426, 13.5198, 91.2381, 83.1579, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,362|
|2015-06-14 09:41:12.939000,6.3971, 6.3175, 7.6825, 16.7328, 15.6426, 13.5198, 90.381, 83.6842, 79.1878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,363|
|2015-06-14 09:56:12.942000,6.3971, 6.3602, 7.6984, 16.7328, 15.7398, 13.5198, 91.8095, 72.6316, 78.6802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,364|
