|2015-10-18 00:05:52.741000,6.8578, 6.4444, 6.6161, 17.5422, 16.4509, 14.9914, 79.8724, 94.086, -26.5, 0.0, 9.2149, 0.0, 0.0, 0.0, 19.8594, 0.0092, 6.5183,131|
|2015-10-18 00:20:52.742000,6.8436, 6.4444, 6.6303, 17.4458, 16.4509, 14.9914, 79.8724, 94.086, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.7953, 0.0092, 6.6994,132|
|2015-10-18 00:35:52.743000,6.8436, 6.4028, 6.6445, 17.4458, 16.3564, 14.8971, 79.3571, 94.086, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.7953, 0.0092, 6.7155,133|
|2015-10-18 00:50:52.744000,6.8436, 6.4444, 6.6445, 17.4458, 16.3564, 14.8029, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.7312, 0.0092, 6.7316,134|
|2015-10-18 01:05:52.745000,6.8436, 6.4306, 6.6445, 17.4458, 16.3564, 14.7086, 78.8418, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.6672, 0.0092, 6.7477,135|
|2015-10-18 01:20:52.746000,6.8436, 6.4306, 6.6445, 17.4458, 16.3564, 14.7086, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.6672, 0.0092, 6.7477,136|
|2015-10-18 01:35:52.747000,6.8436, 6.4306, 6.6445, 17.4458, 16.3564, 14.6143, 79.3571, 93.5484, -26.5, 0.0, 9.6902, 0.0, 0.0, 0.0, 19.6031, 0.0092, 6.9472,137|
|2015-10-18 01:50:52.748000,6.8436, 6.4444, 6.6445, 17.3494, 16.2618, 14.52, 79.8724, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.6031, 0.0091, 6.7803,138|
|2015-10-18 02:05:52.749000,6.8436, 6.4306, 6.6445, 17.3494, 16.2618, 14.52, 79.3571, 93.5484, -26.5, 0.0, 9.6902, 0.0, 0.0, 0.0, 19.5391, 0.0091, 6.964,139|
|2015-10-18 02:20:52.750000,6.8294, 6.4306, 6.6445, 17.3494, 16.2618, 14.4257, 81.4184, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.5391, 0.0091, 6.7967,140|
|2015-10-18 02:35:52.751000,6.8436, 6.4306, 6.6445, 17.3494, 16.2618, 14.4257, 80.3878, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.5391, 0.0091, 6.7967,141|
|2015-10-18 02:50:52.752000,6.8436, 6.4167, 6.6445, 17.3494, 16.2618, 14.4257, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.7967,142|
|2015-10-18 03:05:52.753000,6.8294, 6.4167, 6.6588, 17.3494, 16.2618, 14.3314, 78.8418, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8131,143|
|2015-10-18 03:20:52.764000,6.8294, 6.4306, 6.6588, 17.3494, 16.2618, 14.3314, 78.8418, 93.0108, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8131,144|
|2015-10-18 03:35:52.765000,6.8294, 6.4306, 6.6588, 17.253, 16.2618, 14.3314, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8131,145|
|2015-10-18 03:50:52.766000,6.8294, 6.4306, 6.6588, 17.253, 16.2618, 14.2371, 77.8112, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8296,146|
|2015-10-18 04:05:52.767000,6.8294, 6.4167, 6.6588, 17.253, 16.2618, 14.2371, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8296,147|
|2015-10-18 04:20:52.768000,6.8294, 6.4444, 6.6588, 17.253, 16.2618, 14.2371, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8296,148|
|2015-10-18 04:35:52.769000,6.8294, 6.4306, 6.6588, 17.253, 16.2618, 14.2371, 78.3265, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8296,149|
|2015-10-18 04:50:52.770000,6.8294, 6.4167, 6.6588, 17.253, 16.2618, 14.2371, 78.3265, 93.5484, -26.5, 0.0, 9.6902, 0.0, 0.0, 0.0, 19.4109, 0.0091, 7.0146,150|
|2015-10-18 05:05:52.771000,6.8152, 6.4167, 6.6588, 17.253, 16.2618, 14.1429, 78.3265, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.475, 0.0091, 6.8462,151|
|2015-10-18 05:20:52.772000,6.8294, 6.4306, 6.6588, 17.1566, 16.2618, 14.1429, 79.3571, 93.5484, -26.5, 0.0, 9.4526, 0.0, 0.0, 0.0, 19.4109, 0.009, 6.8462,152|
